         46.16	             163
         46.18	             171
          46.2	             179
         46.22	             179
         46.24	             187
         46.26	             187
         46.28	             204
          46.3	             196
         46.32	             207
         46.34	             234
         46.36	             228
         46.38	             225
          46.4	             259
         46.42	             219
         46.44	             265
         46.46	             285
         46.48	             353
          46.5	             376
         46.52	             364
         46.54	             445
         46.56	             457
         46.58	             566
          46.6	             585
         46.62	             580
         46.64	             670
         46.66	             823
         46.68	             961
          46.7	             979
         46.72	            1239
         46.74	            1544
         46.76	            1738
         46.78	            2265
          46.8	            2787
         46.82	            3696
         46.84	            4774
         46.86	            6130
         46.88	            8335
          46.9	           11342
         46.92	           15725
         46.94	           20967
         46.96	           27159
         46.98	           32652
            47	           36519
         47.02	           36940
         47.04	           34484
         47.06	           30765
         47.08	           26896
          47.1	           23104
         47.12	           21025
         47.14	           18933
         47.16	           15926
         47.18	           12056
          47.2	            8760
         47.22	            5975
         47.24	            3893
         47.26	            2735
         47.28	            2152
          47.3	            1632
         47.32	            1332
         47.34	            1149
         47.36	             979
         47.38	             924
          47.4	             812
         47.42	             795
         47.44	             696
         47.46	             723
         47.48	             745
          47.5	             739
         47.52	             800
         47.54	             795
         47.56	             795
         47.58	             718
          47.6	             691
         47.62	             635
         47.64	             556
         47.66	             519
         47.68	             462
          47.7	             457
         47.72	             408
         47.74	             368
         47.76	             331
         47.78	             309
          47.8	             237
         47.82	             243
         47.84	             216
         47.86	             262
         47.88	             228
          47.9	             231
         47.92	             228
         47.94	             207
         47.96	             182
         47.98	             196
            48	             187
         48.02	             182
         48.04	             179
         48.06	             184
         48.08	             161
          48.1	             166
         48.12	             187
         48.14	             139
         48.16	             144
         48.18	             161
          48.2	             153
         48.22	             139
         48.24	             151
         48.26	             156
         48.28	             129
          48.3	             123
         48.32	             136
         48.34	             153
         48.36	             148
         48.38	             144
          48.4	             136
         48.42	             146
         48.44	             114
         48.46	             129
         48.48	             129
          48.5	             116
         48.52	             123
         48.54	             132
         48.56	             139
         48.58	             104
          48.6	             116
         48.62	             123
         48.64	             102
         48.66	             129
         48.68	             112
          48.7	             108
         48.72	              90
         48.74	             108
         48.76	             123
         48.78	             112
          48.8	             108
         48.82	             112
         48.84	              90
         48.86	              86
         48.88	             121
          48.9	             106
         48.92	             104
         48.94	              86
         48.96	              86
         48.98	             110
            49	              94
         49.02	             110
         49.04	             114
         49.06	              98
         49.08	             108
          49.1	             102
         49.12	              90
         49.14	              81
         49.16	             102
         49.18	             108
          49.2	              88
         49.22	              82
         49.24	              94
         49.26	             102
         49.28	             102
          49.3	              98
         49.32	              75
         49.34	              81
         49.36	              82
         49.38	              92
          49.4	              92
         49.42	              86
         49.44	             100
         49.46	              96
         49.48	              84
          49.5	             100
         49.52	              84
         49.54	              90
         49.56	             102
         49.58	              79
          49.6	              73
         49.62	              86
         49.64	             102
         49.66	             100
         49.68	              94
          49.7	              90
         49.72	              79
         49.74	              84
         49.76	              86
         49.78	             106
          49.8	              77
         49.82	              86
         49.84	              84
         49.86	              86
         49.88	              79
          49.9	              82
         49.92	              96
         49.94	              86
         49.96	              90
         49.98	             104
            50	              90
         50.02	             106
         50.04	             102
         50.06	             104
         50.08	              82
          50.1	              94
         50.12	              72
         50.14	              84
         50.16	              79
         50.18	              86
          50.2	              67
         50.22	              90
         50.24	              79
         50.26	              77
         50.28	              84
          50.3	              75
         50.32	              75
         50.34	              56
         50.36	              88
         50.38	              77
          50.4	              70
         50.42	              94
         50.44	              70
         50.46	              72
         50.48	              72
          50.5	              84
         50.52	              77
         50.54	              77
         50.56	              75
         50.58	              90
          50.6	              65
         50.62	              65
         50.64	              68
         50.66	              86
         50.68	              81
          50.7	              81
         50.72	              90
         50.74	              67
         50.76	              64
         50.78	              67
          50.8	              75
         50.82	              68
         50.84	              75
         50.86	              70
         50.88	              77
          50.9	              77
         50.92	              82
         50.94	              75
         50.96	              82
         50.98	              81
            51	              77
         51.02	              72
         51.04	              82
         51.06	              82
         51.08	              82
          51.1	              72
         51.12	              96
         51.14	              77
         51.16	              73
         51.18	              70
          51.2	              73
         51.22	              72
         51.24	              68
         51.26	              72
         51.28	              70
          51.3	              79
         51.32	              75
         51.34	              81
         51.36	              82
         51.38	              65
          51.4	              82
         51.42	              73
         51.44	              82
         51.46	              81
         51.48	              84
          51.5	              84
         51.52	              67
         51.54	              65
         51.56	              62
         51.58	              79
          51.6	              62
         51.62	              77
         51.64	              84
         51.66	              94
         51.68	              79
          51.7	              81
         51.72	              62
         51.74	              72
         51.76	              67
         51.78	              86
          51.8	              79
         51.82	              62
         51.84	              73
         51.86	              79
         51.88	              84
          51.9	              73
         51.92	              82
         51.94	              86
         51.96	              84
         51.98	             100
            52	              82
         52.02	              79
         52.04	              72
         52.06	              72
         52.08	              88
          52.1	              59
         52.12	              68
         52.14	              75
         52.16	              86
         52.18	              81
          52.2	              88
         52.22	              73
         52.24	              81
         52.26	              82
         52.28	              73
          52.3	              72
         52.32	              84
         52.34	              88
         52.36	              84
         52.38	              92
          52.4	              77
         52.42	              82
         52.44	              82
         52.46	             114
         52.48	              98
          52.5	              94
         52.52	             123
         52.54	             139
         52.56	             141
         52.58	             127
          52.6	             136
         52.62	             108
         52.64	             118
         52.66	             112
         52.68	             121
          52.7	             114
         52.72	              96
         52.74	             106
         52.76	              86
         52.78	              86
          52.8	              86
         52.82	              75
         52.84	              77
         52.86	              77
         52.88	              84
          52.9	              77
         52.92	              96
         52.94	              79
         52.96	              82
         52.98	              84
            53	              92
         53.02	              62
         53.04	              79
         53.06	              68
         53.08	              72
          53.1	              62
         53.12	              82
         53.14	              88
         53.16	              96
         53.18	              82
          53.2	              67
         53.22	              92
         53.24	              77
         53.26	              72
         53.28	              62
          53.3	              67
         53.32	              70
         53.34	              75
         53.36	              82
         53.38	              79
          53.4	              82
         53.42	              79
         53.44	              73
         53.46	              88
         53.48	              64
          53.5	              82
         53.52	              82
         53.54	              77
         53.56	              67
         53.58	              73
          53.6	              64
         53.62	              68
         53.64	              65
         53.66	              72
         53.68	              70
          53.7	              82
         53.72	              79
         53.74	              73
         53.76	              82
         53.78	              73
          53.8	              79
         53.82	              98
         53.84	              96
         53.86	              73
         53.88	              64
          53.9	              84
         53.92	              70
         53.94	              82
         53.96	              68
         53.98	             102
            54	              77
         54.02	              90
         54.04	              77
         54.06	              82
         54.08	              73
          54.1	              79
         54.12	              75
         54.14	              94
         54.16	              79
         54.18	              90
          54.2	              96
         54.22	              84
         54.24	              86
         54.26	              98
         54.28	              67
          54.3	              67
         54.32	              90
         54.34	              70
         54.36	              88
         54.38	              82
          54.4	              92
         54.42	              82
         54.44	             102
         54.46	              82
         54.48	              81
          54.5	              79
         54.52	              79
         54.54	              88
         54.56	              96
         54.58	              88
          54.6	              96
         54.62	              92
         54.64	              94
         54.66	              98
         54.68	              96
          54.7	              86
         54.72	             100
         54.74	              92
         54.76	              86
         54.78	              94
          54.8	             100
         54.82	              92
         54.84	              86
         54.86	             108
         54.88	              92
          54.9	              94
         54.92	             104
         54.94	             112
         54.96	              94
         54.98	             121
            55	              98
         55.02	             114
         55.04	             116
         55.06	             132
         55.08	             110
          55.1	             116
         55.12	             123
         55.14	             125
         55.16	             114
         55.18	             121
          55.2	             129
         55.22	             169
         55.24	             156
         55.26	             148
         55.28	             179
          55.3	             182
         55.32	             196
         55.34	             184
         55.36	             225
         55.38	             256
          55.4	             292
         55.42	             313
         55.44	             357
         55.46	             396
         55.48	             475
          55.5	             561
         55.52	             650
         55.54	             778
         55.56	            1024
         55.58	            1281
          55.6	            1656
         55.62	            2171
         55.64	            3102
         55.66	            4316
         55.68	            5836
          55.7	            7344
         55.72	            9082
         55.74	           10281
         55.76	           11151
         55.78	           11257
          55.8	           10180
         55.82	            9139
         55.84	            7708
         55.86	            7022
         55.88	            6400
          55.9	            6162
         55.92	            6052
         55.94	            5343
         55.96	            4475
         55.98	            3091
            56	            2052
         56.02	            1398
         56.04	             954
         56.06	             734
         56.08	             538
          56.1	             475
         56.12	             457
         56.14	             361
         56.16	             334
         56.18	             302
          56.2	             265
         56.22	             237
         56.24	             231
         56.26	             219
         56.28	             216
          56.3	             198
         56.32	             193
         56.34	             201
         56.36	             176
         56.38	             204
          56.4	             176
         56.42	             166
         56.44	             196
         56.46	             234
         56.48	             246
          56.5	             309
         56.52	             364
         56.54	             488
         56.56	             566
         56.58	             712
          56.6	             778
         56.62	             729
         56.64	             686
         56.66	             655
         56.68	             538
          56.7	             571
         56.72	             488
         56.74	             479
         56.76	             466
         56.78	             488
          56.8	             428
         56.82	             320
         56.84	             289
         56.86	             225
         56.88	             193
          56.9	             148
         56.92	             146
         56.94	             123
         56.96	             129
         56.98	             112
            57	             108
         57.02	             100
         57.04	             110
         57.06	             116
         57.08	              82
          57.1	              98
         57.12	              86
         57.14	              90
         57.16	              92
         57.18	              94
          57.2	             100
         57.22	              98
         57.24	              86
         57.26	              96
         57.28	              82
          57.3	             118
         57.32	             104
         57.34	              94
         57.36	             123
         57.38	             121
          57.4	             129
         57.42	             127
         57.44	             144
         57.46	             176
         57.48	             171
          57.5	             196
         57.52	             196
         57.54	             182
         57.56	             163
         57.58	             163
          57.6	             151
         57.62	             136
         57.64	             158
         57.66	             136
         57.68	             127
          57.7	             132
         57.72	             121
         57.74	              94
         57.76	             106
         57.78	             102
          57.8	              81
         57.82	              88
         57.84	              67
         57.86	              92
         57.88	              73
          57.9	              67
         57.92	              73
         57.94	              51
         57.96	              90
         57.98	              75
            58	              70
         58.02	              59
         58.04	              70
         58.06	              64
         58.08	              73
          58.1	              77
         58.12	              64
         58.14	              82
         58.16	              73
         58.18	              72
          58.2	              72
         58.22	              72
         58.24	              82
         58.26	              67
         58.28	              73
          58.3	              79
         58.32	              79
         58.34	              81
         58.36	              92
         58.38	             116
          58.4	             146
         58.42	             163
         58.44	             184
         58.46	             169
         58.48	             193
          58.5	             179
         58.52	             161
         58.54	             153
         58.56	             146
         58.58	             151
          58.6	             129
         58.62	             134
         58.64	             123
         58.66	             139
         58.68	              98
          58.7	             104
         58.72	              98
         58.74	              96
         58.76	              94
         58.78	              82
          58.8	              90
         58.82	              77
         58.84	              57
         58.86	              67
         58.88	              75
          58.9	              70
         58.92	              65
         58.94	              53
         58.96	              72
         58.98	              73
            59	              72
         59.02	              65
         59.04	              65
         59.06	              75
         59.08	              65
          59.1	              67
         59.12	              67
         59.14	              62
         59.16	              51
         59.18	              56
          59.2	              82
         59.22	              53
         59.24	              59
         59.26	              77
         59.28	              67
          59.3	              84
         59.32	              62
         59.34	              70
         59.36	              64
         59.38	              64
          59.4	              70
         59.42	              77
         59.44	              68
         59.46	              73
         59.48	              53
          59.5	              75
         59.52	              46
         59.54	              65
         59.56	              53
         59.58	              49
          59.6	              68
         59.62	              56
         59.64	              56
         59.66	              59
         59.68	              59
          59.7	              56
         59.72	              65
         59.74	              79
         59.76	              62
         59.78	              64
          59.8	              50
         59.82	              59
         59.84	              56
         59.86	              73
         59.88	              67
          59.9	              62
         59.92	              57
         59.94	              50
         59.96	              62
         59.98	              68
            60	              53
         60.02	              60
         60.04	              62
         60.06	              65
         60.08	              64
          60.1	              62
         60.12	              54
         60.14	              56
         60.16	              57
         60.18	              59
          60.2	              59
         60.22	              59
         60.24	              67
         60.26	              67
         60.28	              53
          60.3	              49
         60.32	              53
         60.34	              53
         60.36	              67
         60.38	              49
          60.4	              67
         60.42	              53
         60.44	              57
         60.46	              68
         60.48	              77
          60.5	              59
         60.52	              67
         60.54	              50
         60.56	              59
         60.58	              65
          60.6	              65
         60.62	              70
         60.64	              64
         60.66	              53
         60.68	              56
          60.7	              77
         60.72	              65
         60.74	              53
         60.76	              67
         60.78	              47
          60.8	              70
         60.82	              56
         60.84	              54
         60.86	              53
         60.88	              59
          60.9	              62
         60.92	              54
         60.94	              67
         60.96	              62
         60.98	              68
            61	              53
         61.02	              64
         61.04	              59
         61.06	              64
         61.08	              53
          61.1	              67
         61.12	              68
         61.14	              65
         61.16	              64
         61.18	              79
          61.2	              70
         61.22	              72
         61.24	              64
         61.26	              82
         61.28	              73
          61.3	              62
         61.32	              75
         61.34	              75
         61.36	              59
         61.38	              72
          61.4	              62
         61.42	              67
         61.44	              60
         61.46	              70
         61.48	              73
          61.5	              70
         61.52	              56
         61.54	              57
         61.56	              56
         61.58	              53
          61.6	              53
         61.62	              46
         61.64	              65
         61.66	              60
         61.68	              75
          61.7	              53
         61.72	              67
         61.74	              54
         61.76	              72
         61.78	              54
          61.8	              59
         61.82	              65
         61.84	              57
         61.86	              56
         61.88	              72
          61.9	              46
         61.92	              65
         61.94	              67
         61.96	              73
         61.98	              57
            62	              68
         62.02	              59
         62.04	              60
         62.06	              59
         62.08	              64
          62.1	              65
         62.12	              67
         62.14	              50
         62.16	              67
         62.18	              53
          62.2	              53
         62.22	              47
         62.24	              56
         62.26	              60
         62.28	              59
          62.3	              60
         62.32	              73
         62.34	              67
         62.36	              65
         62.38	              50
          62.4	              65
         62.42	              50
         62.44	              56
         62.46	              53
         62.48	              77
          62.5	              62
         62.52	              82
         62.54	              79
         62.56	              65
         62.58	              84
          62.6	              98
         62.62	             100
         62.64	              90
         62.66	              98
         62.68	             118
          62.7	             106
         62.72	             161
         62.74	             187
         62.76	             256
         62.78	             302
          62.8	             392
         62.82	             501
         62.84	             510
         62.86	             630
         62.88	             610
          62.9	             552
         62.92	             529
         62.94	             445
         62.96	             353
         62.98	             327
            63	             357
         63.02	             372
         63.04	             342
         63.06	             364
         63.08	             246
          63.1	             219
         63.12	             174
         63.14	             139
         63.16	             100
         63.18	             106
          63.2	              90
         63.22	              96
         63.24	              53
         63.26	              86
         63.28	              75
          63.3	              53
         63.32	              59
         63.34	              70
         63.36	              68
         63.38	              59
          63.4	              47
         63.42	              57
         63.44	              72
         63.46	              65
         63.48	              54
          63.5	              62
         63.52	              62
         63.54	              54
         63.56	              54
         63.58	              53
          63.6	              65
         63.62	              49
         63.64	              56
         63.66	              49
         63.68	              59
          63.7	              67
         63.72	              62
         63.74	              47
         63.76	              51
         63.78	              54
          63.8	              47
         63.82	              56
         63.84	              51
         63.86	              53
         63.88	              67
          63.9	              53
         63.92	              46
         63.94	              53
         63.96	              64
         63.98	              65
            64	              67
         64.02	              60
         64.04	              56
         64.06	              49
         64.08	              50
          64.1	              64
         64.12	              59
         64.14	              57
         64.16	              46
         64.18	              59
          64.2	              53
         64.22	              59
         64.24	              68
         64.26	              50
         64.28	              56
          64.3	              64
         64.32	              59
         64.34	              50
         64.36	              40
         64.38	              54
          64.4	              53
         64.42	              50
         64.44	              51
         64.46	              72
         64.48	              65
          64.5	              51
         64.52	              50
         64.54	              56
         64.56	              56
         64.58	              56
          64.6	              65
         64.62	              60
         64.64	              50
         64.66	              62
         64.68	              56
          64.7	              46
         64.72	              67
         64.74	              65
         64.76	              57
         64.78	              50
          64.8	              56
         64.82	              49
         64.84	              53
         64.86	              56
         64.88	              70
          64.9	              62
         64.92	              59
         64.94	              62
         64.96	              62
         64.98	              46
            65	              59
         65.02	              53
         65.04	              46
         65.06	              44
         65.08	              53
          65.1	              54
         65.12	              53
         65.14	              59
         65.16	              46
         65.18	              50
          65.2	              49
         65.22	              47
         65.24	              75
         65.26	              68
         65.28	              43
          65.3	              65
         65.32	              39
         65.34	              50
         65.36	              60
         65.38	              60
          65.4	              56
         65.42	              44
         65.44	              62
         65.46	              56
         65.48	              62
          65.5	              70
         65.52	              53
         65.54	              54
         65.56	              59
         65.58	              54
          65.6	              43
         65.62	              59
         65.64	              47
         65.66	              59
         65.68	              65
          65.7	              72
         65.72	              50
         65.74	              47
         65.76	              60
         65.78	              60
          65.8	              60
         65.82	              56
         65.84	              53
         65.86	              67
         65.88	              49
          65.9	              68
         65.92	              62
         65.94	              49
         65.96	              56
         65.98	              62
            66	              67
         66.02	              67
         66.04	              65
         66.06	              56
         66.08	              65
          66.1	              68
         66.12	              60
         66.14	              56
         66.16	              50
         66.18	              60
          66.2	              59
         66.22	              82
         66.24	              50
         66.26	              77
         66.28	              94
          66.3	              82
         66.32	             108
         66.34	             110
         66.36	             129
         66.38	             141
          66.4	             141
         66.42	             141
         66.44	             121
         66.46	             144
         66.48	             144
          66.5	             112
         66.52	             144
         66.54	             148
         66.56	             144
         66.58	             129
          66.6	             116
         66.62	             123
         66.64	              94
         66.66	              94
         66.68	              82
          66.7	              86
         66.72	              88
         66.74	              65
         66.76	              84
         66.78	              73
          66.8	              59
         66.82	              60
         66.84	              68
         66.86	              59
         66.88	              72
          66.9	              65
         66.92	              62
         66.94	              60
         66.96	              59
         66.98	              56
            67	              77
         67.02	              56
         67.04	              53
         67.06	              67
         67.08	              73
          67.1	              56
         67.12	              59
         67.14	              70
         67.16	              59
         67.18	              53
          67.2	              50
         67.22	              59
         67.24	              70
         67.26	              77
         67.28	              59
          67.3	              68
         67.32	              67
         67.34	              62
         67.36	              70
         67.38	              65
          67.4	              53
         67.42	              65
         67.44	              77
         67.46	              67
         67.48	              68
          67.5	              86
         67.52	              73
         67.54	              86
         67.56	              70
         67.58	              65
          67.6	              81
         67.62	              82
         67.64	              94
         67.66	              90
         67.68	              79
          67.7	              96
         67.72	              82
         67.74	              82
         67.76	             112
         67.78	             114
          67.8	             127
         67.82	             129
         67.84	             148
         67.86	             204
         67.88	             278
          67.9	             309
         67.92	             396
         67.94	             470
         67.96	             506
         67.98	             515
            68	             462
         68.02	             453
         68.04	             349
         68.06	             316
         68.08	             289
          68.1	             316
         68.12	             349
         68.14	             372
         68.16	             357
         68.18	             400
          68.2	             357
         68.22	             338
         68.24	             278
         68.26	             268
         68.28	             249
          68.3	             256
         68.32	             225
         68.34	             219
         68.36	             228
         68.38	             237
          68.4	             246
         68.42	             282
         68.44	             309
         68.46	             345
         68.48	             424
          68.5	             620
         68.52	             718
         68.54	             992
         68.56	            1406
         68.58	            1953
          68.6	            2611
         68.62	            3158
         68.64	            3660
         68.66	            3969
         68.68	            3981
          68.7	            3445
         68.72	            2840
         68.74	            2381
         68.76	            1989
         68.78	            1789
          68.8	            1874
         68.82	            2088
         68.84	            2162
         68.86	            2162
         68.88	            2134
          68.9	            1789
         68.92	            1459
         68.94	            1102
         68.96	             756
         68.98	             595
            69	             384
         69.02	             361
         69.04	             357
         69.06	             380
         69.08	             384
          69.1	             384
         69.12	             380
         69.14	             368
         69.16	             302
         69.18	             259
          69.2	             252
         69.22	             246
         69.24	             213
         69.26	             184
         69.28	             225
          69.3	             201
         69.32	             234
         69.34	             182
         69.36	             176
         69.38	             174
          69.4	             136
         69.42	             102
         69.44	              98
         69.46	             121
         69.48	             112
          69.5	              86
         69.52	              82
         69.54	              77
         69.56	              90
         69.58	              90
          69.6	              92
         69.62	              59
         69.64	              82
         69.66	              72
         69.68	              79
          69.7	              65
         69.72	              86
         69.74	              72
         69.76	              82
         69.78	              59
          69.8	              65
         69.82	              79
         69.84	              82
         69.86	              56
         69.88	              72
          69.9	              88
         69.92	              67
         69.94	              68
         69.96	              65
         69.98	              81
            70	              70
         70.02	              59
         70.04	              64
         70.06	              59
         70.08	              56
          70.1	              73
         70.12	              70
         70.14	              59
         70.16	              59
         70.18	              79
          70.2	              62
         70.22	              68
         70.24	              56
         70.26	              70
         70.28	              68
          70.3	              70
         70.32	              70
         70.34	              67
         70.36	              64
         70.38	              59
          70.4	              72
         70.42	              67
         70.44	              65
         70.46	              65
         70.48	              60
          70.5	              62
         70.52	              53
         70.54	              54
         70.56	              59
         70.58	              60
          70.6	              65
         70.62	              62
         70.64	              56
         70.66	              43
         70.68	              54
          70.7	              62
         70.72	              50
         70.74	              53
         70.76	              75
         70.78	              43
          70.8	              56
         70.82	              65
         70.84	              57
         70.86	              51
         70.88	              56
          70.9	              64
         70.92	              59
         70.94	              64
         70.96	              53
         70.98	              59
            71	              54
         71.02	              59
         71.04	              59
         71.06	              57
         71.08	              64
          71.1	              70
         71.12	              54
         71.14	              62
         71.16	              47
         71.18	              57
          71.2	              65
         71.22	              65
         71.24	              72
         71.26	              51
         71.28	              54
          71.3	              54
         71.32	              47
         71.34	              67
         71.36	              53
         71.38	              62
          71.4	              62
         71.42	              59
         71.44	              43
         71.46	              56
         71.48	              53
          71.5	              53
         71.52	              64
         71.54	              75
         71.56	              59
         71.58	              62
          71.6	              54
         71.62	              49
         71.64	              65
         71.66	              62
         71.68	              39
          71.7	              53
         71.72	              57
         71.74	              50
         71.76	              46
         71.78	              59
          71.8	              50
         71.82	              53
         71.84	              49
         71.86	              60
         71.88	              59
          71.9	              53
         71.92	              65
         71.94	              59
         71.96	              59
         71.98	              53
            72	              59
         72.02	              62
         72.04	              65
         72.06	              37
         72.08	              53
          72.1	              51
         72.12	              53
         72.14	              53
         72.16	              65
         72.18	              54
          72.2	              59
         72.22	              59
         72.24	              44
         72.26	              67
         72.28	              50
          72.3	              56
         72.32	              47
         72.34	              59
         72.36	              65
         72.38	              57
          72.4	              50
         72.42	              70
         72.44	              43
         72.46	              56
         72.48	              81
          72.5	              72
         72.52	              81
         72.54	              84
         72.56	              90
         72.58	              90
          72.6	              96
         72.62	              84
         72.64	              72
         72.66	              53
         72.68	              75
          72.7	              68
         72.72	              77
         72.74	              68
         72.76	              73
         72.78	              75
          72.8	              70
         72.82	              84
         72.84	              77
         72.86	              70
         72.88	              59
          72.9	              53
         72.92	              60
         72.94	              42
         72.96	              53
         72.98	              47
            73	              60
         73.02	              49
         73.04	              53
         73.06	              64
         73.08	              56
          73.1	              42
         73.12	              68
         73.14	              67
         73.16	              53
         73.18	              56
          73.2	              47
         73.22	              64
         73.24	              50
         73.26	              53
         73.28	              67
          73.3	              60
         73.32	              50
         73.34	              54
         73.36	              62
         73.38	              65
          73.4	              60
         73.42	              70
